Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2011-03-02;27.942728000000002;9.908216;53.464783;61.52203000000001;18.064835000000002;37.786144;37.493633;41.706875;27.335134999999998;35.491714;90.775589;10.263268;9.891644;33.339195000000004;25.463957;20.143112;46.511696;22.171663;16.74052;29.542315000000002;11.445253999999998;65.39825400000001;39.354607;22.784906;5.029891;0.0008269999999999999;79.308823;94.037651;2.970684;19.828753;25.788055;97.188797;46.505478000000004;73.161148;10.013863;35.578632;59.260605000000005;144.19194;35.258117999999996;22.009186;9.267033;34.80957;54.323871999999994;65.441299;6.388996;47.131565;42.854568;19.228197;16.00808;12.003145
2011-03-03;28.426471999999997;9.879675;54.360085;62.230751;17.584768;38.435825;37.68108;41.584049;27.44088;35.615231;90.556854;10.213073;10.053086;33.851463;25.541519;20.104986;47.158192;22.213791;16.966023999999997;29.869352000000003;11.450536999999999;66.39121999999999;39.569508;22.999935;5.042819000000001;0.000822;83.237923;93.866982;2.966487;20.078395999999998;25.775288;97.016998;47.284988;72.66197199999999;9.90975;35.122662;59.084961;142.683578;35.435435999999996;22.190794;9.306469;35.199509;55.265087;64.414276;6.312307;48.667377;43.228085;19.261564;16.001125;11.967186
2011-03-04;27.836639;9.777738000000001;53.65059300000001;62.28370699999999;17.509197;37.908813;37.381165;40.847099;26.241079;35.193573;89.856903;10.276653;10.096810000000001;33.308613;25.527832;19.92071;47.294777;22.0226;16.571392000000003;29.951113;11.156207;66.68697399999999;38.531509;23.037882;4.932912;0.000826;83.454033;93.99498;2.923819;20.181822;24.422279;95.814491;46.320640999999995;72.407997;9.906595;34.675381;58.61951800000001;143.296356;34.775635;22.01351;9.247314999999999;34.415585;54.407173;64.504913;6.326558;47.769816999999996;42.889317;18.807919000000002;15.406301000000001;11.910246
2011-03-07;27.531118;9.606484;53.692829;61.681026;17.158035;38.831093;37.085415000000005;40.094795;26.241079;35.79837;90.556854;10.273307;9.98582;33.369789000000004;25.459393;19.755501000000002;46.921444;22.181383;16.360729;29.773964000000003;11.154947;67.215088;37.748959;22.995722;4.919983;0.0008269999999999999;83.080765;94.336311;2.9126279999999998;20.121195;24.464827;97.016998;46.401005;71.67234;9.802481;34.762234;57.767666000000006;145.087555;34.280777;21.978922;9.294636;34.029705;53.882416000000006;64.02918199999999;6.41275;47.111618;42.967495;18.884634;15.430648999999999;11.919282
2011-03-08;27.891808;9.777738000000001;53.591473;62.177727000000004;17.638105;38.349506;37.139565000000005;40.839424;26.338691999999998;35.606709;91.213081;10.310117;10.241435000000001;33.415649;25.632772;19.901648;46.921444;22.427668;16.351828;29.739898999999998;11.616067;67.517937;38.316612;23.021019;5.062216;0.000826;83.93534100000001;93.354973;2.951099;20.274546;24.37973;98.176567;47.767154999999995;72.425499;9.893976;34.54076;58.733681000000004;146.03028899999998;34.845737;22.294573;9.310410000000001;34.273418;53.882416000000006;63.10789499999999;6.576987;46.612976;42.754677;19.181519;15.559354;11.973189999999999
2011-03-09;28.070028000000004;9.533091;53.760403000000004;62.42283199999999;17.833689;38.32679;37.077087;40.455585;26.220743;34.614319;91.913025;10.433931;10.164077;33.354485;25.468515;19.819044;47.640789;22.236473;16.277653;29.365173;11.320477;68.236191;37.611103;23.598651999999998;5.0104940000000004;0.0008179999999999999;80.546501;92.970978;2.902835;20.363701000000002;24.243578;98.734871;48.723469;72.224083;9.846649000000001;34.354034000000006;58.760025;144.80471799999998;35.282852;22.571304;9.302525;34.045952;52.824604;63.153220999999995;6.4317519999999995;46.593033;43.262833;19.515099;15.597617999999999;12.021096
2011-03-10;27.607498;9.512704;53.354980000000005;61.71416899999999;17.589211;37.690731;37.281189000000005;40.378822;26.289884999999998;34.780429999999996;90.950577;10.139453;10.032907000000002;33.083061;25.468515;19.71102;47.586159;22.0226;16.194569;29.027918;11.118135;67.461578;37.282672999999996;23.476379;4.965237999999999;0.000824;79.03379100000001;92.58698299999999;2.888146;20.206785;24.158485;97.145836;47.807339;72.075203;9.82772;34.102160999999995;58.13650500000001;146.124573;34.210678;22.091343;9.21577;33.623523999999996;51.658497;62.375347;6.187429;45.934822;42.811138;18.751165;15.416735999999998;12.060025999999999
2011-03-11;27.276512;9.508627;52.70462;60.733887;17.47364;37.095577;36.881302000000005;40.793358000000005;26.021456;34.584507;89.33194;9.804816;9.827742;32.903393;25.094382999999997;19.428253;47.340305;21.743914;16.164898;28.789444;11.019605;67.01088;37.911144;23.227617000000002;4.939378;0.0008230000000000001;78.24797099999999;92.58698299999999;2.867162;19.960709;23.958510999999998;94.483131;47.654652;71.497208;9.761466;33.298786;57.416385999999996;144.286224;33.608616;21.827578;9.188165;32.754303;51.808417999999996;61.718426;6.14196;45.655582;42.489738;18.574348;15.086276000000002;11.823411
2011-03-14;27.132238;9.826668;52.366768;59.91927;17.18915;36.691223;36.431430999999996;40.739628;25.509001;34.205441;85.587166;9.737891000000001;9.501494000000001;32.467587;24.811501999999997;18.402033;47.094452000000004;21.497631;15.986872;28.339781;10.659616;66.334885;38.482861;22.502409;4.85533;0.000814;78.080978;90.282974;2.911928;19.721766;23.813848;91.562744;47.799301;70.656471;9.587944;33.003494;56.415245;139.76106299999998;31.484877;21.148708;9.203938;32.563396000000004;50.117554;61.204926;6.173858;45.017319;41.564636;18.214149;14.804519;11.667689999999999
2011-03-15;26.470270000000003;9.471929;50.964687;57.707156999999995;16.70019;35.278275;35.598335;39.887527;24.907063;33.068241;84.222252;9.48022;9.212245;31.580672999999997;24.177298;18.147863;45.683071000000005;21.043964000000003;15.586312;27.67548;10.408719;65.278587;37.140755;22.085001000000002;4.81654;0.000807;77.69789899999999;85.504272;2.7909189999999997;19.111925;22.941626;89.54425;47.108191999999995;68.939964;9.395491;32.091553000000005;54.843277;137.357086;30.969408;20.772522;9.136901;32.506535;50.550694;59.460471999999996;5.8874580000000005;43.960201;41.647152;17.723715;14.35927;11.356247999999999
2011-03-16;25.638565;9.202817;50.669075;56.760025;16.695747;34.6922;35.273422;38.643913;24.317331;32.20789;81.606155;9.309557;8.966722;30.777874;23.816848999999998;17.579157000000002;45.036578999999996;20.567606;15.268825;27.130422999999997;9.955480999999999;64.658852;36.167637;21.595909;4.713407;0.000796;77.275513;85.077621;2.709779;18.630472;22.465094;86.58090200000001;45.581317999999996;67.249748;9.297686;31.618214000000002;54.298798;135.80159;29.695169;20.335794;9.199994;31.791658;49.609474;58.456112;5.6431379999999995;42.284766999999995;41.499485;17.326726999999998;14.268826999999998;11.080703999999999
2011-03-17;26.449054999999998;9.198739999999999;50.685955;58.495307999999994;16.949116;36.177834000000004;35.823273;39.726318;25.077881;32.855282;82.699852;9.547148;9.380413;31.576857;23.346901000000003;17.741188;44.83625;21.09581;15.488396;27.791302;10.156482;64.412437;36.852875;21.853102;4.746322;0.0008039999999999999;77.36393699999999;85.333626;2.737059;19.290241;22.856531;89.02887700000001;45.549168;68.65097;9.433349;32.143665000000006;55.273593999999996;137.781281;30.985905;20.919538;9.318296;32.725868;51.708465999999994;58.705349;5.788373;44.039986;42.068451;17.643670999999998;14.696684;11.461031
2011-03-18;26.190207;9.149811;51.699515999999996;59.210629000000004;17.104694;36.177834000000004;35.827434999999994;39.918224;24.972139000000002;33.302502000000004;83.758553;9.593997;9.424138000000001;31.607437;23.862478;17.445713;45.227795;20.943504;15.613012;27.770861;10.406118;65.10249300000001;37.655701;22.422306;4.713407;0.000817;78.287254;86.65630300000001;2.8056080000000003;19.308073;23.481979;90.617912;46.617977;68.756058;9.471210000000001;32.369473;55.018908999999994;138.441223;31.456013000000002;21.442739000000003;9.306469;33.062996000000005;50.767262;59.498238;5.640423;45.436184000000004;41.81654;18.19409;15.131498;11.514939
2011-03-21;26.576359000000004;9.443388;52.814415000000004;60.475590000000004;17.393627;37.472656;36.639706;40.82407;25.753025;34.248032;85.98088800000001;9.875092;9.770563000000001;32.425529;24.597058999999998;18.348026;45.628440999999995;21.452265;16.034349;28.285266999999997;10.67412;66.57431;39.026176;22.999935;4.805568;0.00081;79.564217;88.320305;2.872058;19.939312;24.043606;93.624207;48.048428;70.481316;9.805636;33.151138;56.33620500000001;144.427628;31.967358;21.792986;9.306469;34.062206;52.324841;60.593224;5.8209480000000005;46.453407;42.659121999999996;18.210728;15.288031;11.832386
2011-03-22;26.266588;9.622795;52.316093;60.270343999999994;17.304722;37.06377;36.827156;40.355801;25.671682;34.073406;85.254692;9.848319;9.750383;32.272614000000004;24.159046;18.087498;45.491859000000005;21.397179;16.11149;28.363616999999998;10.31547;66.658775;39.212692;22.763824;4.792404;0.00081;79.318649;87.97895799999999;2.857369;19.760994;24.132956;93.409462;47.092121;70.08721899999999;9.802481;32.799389;56.17813100000001;143.249207;31.121990000000004;21.503281;9.428713;33.826617999999996;52.016651;60.306305;5.804661;46.612976;42.624382000000004;17.713732;15.277592000000002;11.709589999999999
2011-03-23;26.113827;9.635027000000001;52.358326;60.760445;17.638105;36.800259000000004;37.297859;40.348122;25.671682;34.516360999999996;85.569672;9.901862;9.777289999999999;32.459942;24.464741;18.281301000000003;46.274947999999995;21.627256;16.298417999999998;28.673621999999998;10.124952;67.334846;38.912647;22.784906;4.805568;0.00081;79.819603;89.685638;2.873456;20.014201999999997;24.264853;92.937057;47.726978;70.201073;9.824565;32.825443;56.828003;143.202057;31.175597999999997;21.351938;9.420826;34.444008000000004;51.983334;61.084087;5.799232;46.553135;42.989212;17.890553;15.326292;11.661685
2011-03-24;27.094047999999997;9.732886;52.324543;61.575054;17.940371;38.553955;37.706074;40.985275;25.936042999999998;35.713192;88.063248;10.122721;9.905097999999999;33.098354;24.683746;18.395679;46.875919;21.922144;16.506121;28.95978;10.592616;67.722145;39.232966999999995;23.130644;4.864815;0.0008089999999999999;81.902023;90.325638;2.897939;20.435029999999998;24.549920999999998;94.65493000000001;48.795795;71.216965;9.893976;33.507236;57.644714;144.993271;31.678691999999998;21.892441;9.42477;34.907055;51.541882;61.756187;5.972293;47.291126;43.744926;18.564365;15.374989999999999;11.793453999999999
2011-03-25;27.017670000000003;9.928605000000001;52.256958000000004;61.363117;17.944817;39.330845000000004;37.701912;40.754974;25.716419000000002;35.819668;87.389557;10.179608;9.874829;32.995132;24.761312;18.297192000000003;46.866821;21.948071;16.479416;29.007475;10.756885;67.827759;39.208641;22.949341;4.871398;0.00081;81.902023;91.30699200000001;2.873456;20.367271;24.677560999999997;94.225449;48.393982;71.961349;9.900286;33.667908000000004;57.732533;145.606033;31.241581;21.343292;9.495751;35.305111;51.516884000000005;61.529617;5.93768;47.370907;43.779675;18.420914;15.385428;11.796489
2011-03-28;26.139286;9.928605000000001;52.873543000000005;61.382992;17.980375;38.772026000000004;37.806046;40.885479;25.765224;35.811157;87.932022;10.172915;9.921916;32.979839;24.679185999999998;18.233646;47.158192;21.873533;16.553596;29.027918;10.620203;68.341797;39.208641;23.442644;4.910895;0.0008119999999999999;82.432449;92.160324;2.904933;20.506357;24.562685000000002;95.25618;48.538635;71.812462;9.878200999999999;33.45512;57.179272;146.454498;30.911672999999997;21.442739000000003;9.483921;35.03297;53.507599;61.552268999999995;5.945146;47.231289000000004;43.640694;18.370911;15.079320000000001;11.850394999999999
2011-03-29;26.690928000000003;9.851131;53.110039;62.012142000000004;18.033718;38.762943;37.876858;40.762653;25.679814999999998;35.721714;87.398308;10.072524000000001;9.911825;33.274208;24.756748;18.370262;47.203724;22.132776;16.666342;29.130104;10.858015;68.13758100000001;39.188365999999995;23.615513;4.851649;0.0008089999999999999;81.921677;92.07498199999999;2.853871;20.499223999999998;24.677560999999997;94.697868;49.044918;72.013908;9.881354;33.589737;57.486641000000006;145.841736;31.666323;21.447065;9.444486999999999;35.435085;55.55625500000001;62.352692000000005;5.951933;47.390854;44.491962;18.52767;15.093232999999998;11.89533
2011-03-30;27.263786;9.794048;53.785740000000004;62.349915;18.456001;38.494888;38.410042;40.916191;25.850635999999998;35.738743;87.800774;10.129414;10.096810000000001;33.667965;24.82975;18.837304999999997;47.941284;22.226751;17.090643;29.242527000000003;10.956546000000001;68.715019;38.503128000000004;23.729357;4.930644999999999;0.0008119999999999999;83.287041;92.970978;2.845478;20.420765;25.000926999999997;95.90038299999999;48.667217;72.723267;9.998091;34.749203;58.470226000000004;147.350128;31.942617;21.58111;9.47209;35.597561;55.455914;62.481083;6.080881;48.108894;44.952339;18.911345999999998;15.371514000000001;12.062996
2011-03-31;26.907343;9.443388;54.90065;62.09830899999999;18.260417999999998;37.595329;38.401714;39.618843;25.411386;34.912459999999996;86.908348;10.025675999999999;9.918550999999999;33.713840000000005;24.743060999999997;18.567245;47.713642;21.961026999999998;17.060972;29.266372999999998;10.813322;68.531952;37.181301;23.733574;4.805568;0.0008029999999999999;83.10039499999999;92.288315;2.791618;20.427896;24.97965;95.943336;47.895733;71.987617;9.976005;34.371399;57.873051000000004;145.841736;32.173546;21.56814;9.629828;35.097958;55.288681000000004;63.123013;5.931573;48.108894;44.761238;18.601059;15.263682000000001;12.068997999999999
2011-04-01;27.136484000000003;9.765507000000001;54.24183299999999;63.025486;18.811609;38.531231;38.684967;41.023659;26.342758;35.180794;87.800774;10.31681;10.231344;34.375195;25.016821;18.653026999999998;48.259979;22.132776;16.823601;29.702427;11.124678999999999;69.545975;38.203083;24.408185999999997;4.864815;0.000811;83.846939;93.909645;2.858768;20.609780999999998;25.515751;97.059952;48.594891;73.038536;10.02333;35.252945000000004;57.960868999999995;146.124573;32.944687;22.082693;9.515467999999998;36.141842;55.89909;63.326843000000004;5.991295;49.146072;45.143448;19.134842000000003;15.288031;12.287602
2011-04-04;26.987965000000003;9.553479;54.360085;63.422913;18.700483;38.254101;38.626652;40.486301;26.269546999999996;35.393749;87.582047;10.336886999999999;10.187621;34.187870000000004;25.10807;18.77376;48.259979;22.229992000000003;16.779097;29.552529999999997;11.148325;69.6446;37.144816999999996;24.648508;4.8319;0.0008470000000000001;84.554161;94.165657;2.832187;20.488525;25.702961;96.24395;49.44672;73.485191;10.032794;35.140034;57.846703000000005;145.46463;32.79211;22.078373000000003;9.566730999999999;36.202763;55.330486;64.784286;5.960755000000001;49.126125;45.169506;18.994719;15.263682000000001;12.359524
2011-04-05;26.733364;9.451542;53.912434;63.36988100000001;18.678257000000002;39.526203;38.905739000000004;40.279034;25.952314;35.645042;88.282013;10.356966;10.113626;34.279625;25.28145;18.074787;48.742577000000004;22.064722;16.455673;29.681984000000003;11.193017;70.236115;36.751511;24.446129;4.871398;0.000798;84.809555;94.421654;2.832887;20.495659;25.520004;97.661201;49.687813;73.23120899999999;10.007556;34.922905;57.925746999999994;145.181824;32.651901;21.940001000000002;9.543071000000001;36.442417;54.64481;63.817699;6.108027;49.086239;45.21294;19.06811;15.148889000000002;12.266621
2011-04-06;26.877638;9.467853;53.760403000000004;63.509007;18.536015;38.844719;38.739117;40.985275;26.171938;35.082829;88.456985;10.520937;10.372605;33.897335;24.980320000000003;17.506076999999998;48.860954;22.103610999999997;16.396334;29.34132;11.279724;69.891006;37.765178999999996;24.559969;4.970144;0.0008060000000000001;84.573814;95.744316;2.902135;20.328039;25.571062;97.91888399999999;49.912827;72.880913;10.020174;34.753547999999995;57.697407;145.511795;32.726131;21.356262;9.590391;36.726738;53.691551000000004;66.483406;6.0218370000000006;48.966564;45.11739;19.228197;15.166282999999998;12.311554
2011-04-07;26.449054999999998;9.639104;53.245186;63.018893999999996;18.700483;38.899239;38.747448;41.714554;25.866905;35.014687;87.275795;10.577825;10.463416;33.503582;24.875378;17.398056;48.560466999999996;21.999918;16.218307;29.184624;10.90397;68.722031;38.117931;24.016066;5.029389;0.0008089999999999999;85.231941;94.976334;2.913327;19.80736;25.15835;96.158058;49.069023;72.55686999999999;9.969695;34.327976;57.082664;143.956253;32.585918;20.962776;9.562788000000001;36.71455;53.256741000000005;69.028214;5.936324;47.490584999999996;44.917598999999996;19.148151000000002;15.148889000000002;12.200768
2011-04-08;26.147774;9.671724000000001;53.059364;63.661319999999996;18.589354;38.394939;39.034863;41.990913;25.875038;35.044498;86.672096;10.701639;10.661853;33.98526;25.007692000000002;;49.006640999999995;22.249437;16.274681;29.399231;10.787075;68.658699;38.803173;24.281691;4.976726;0.00081;85.958832;96.725662;2.9077319999999998;19.917913000000002;25.358324;95.513863;49.060986;73.134872;10.010711;34.41048;57.65349200000001;142.96636999999998;32.878708;20.768198;9.614054;37.530972;53.13966800000001;67.631203;5.878638;48.447971;44.987087;19.148151000000002;15.437605;12.341512
